id,sales
3024139,8.188676738205055
3024140,3.1592148238893554
3024141,8.188676738205055
3024142,34.1403878401658
3024143,2.414638417472462
3024144,734.7978281474759
3024145,362.73363848700893
3024146,1.1885402709178088
3024147,18.36605341135247
3024148,465.08036242885953
3024149,104.06346129073962
3024150,2150.4748241254297
3024151,33.5872637932954
3024152,2.414638417472462
3024153,2.465532342277595
3024154,0.6041172020699965
3024155,1.8513996687358862
3024156,1566.3456994446324
3024157,0.6041172020699965
3024158,187.53164388432754
3024159,8.239570663010188
3024160,771.0510882778675
3024161,358.49824173333644
3024162,157.090105076509
3024163,40.66643986960092
3024164,34.318364576047685
3024165,2404.26264413951
3024166,5.2434799593343255
3024167,0.6041172020699965
3024168,10.359160758085881
3024169,35.452109229816564
3024170,0.6041172020699965
3024171,143.7691481872356
3024172,6.613398018014566
3024173,0.6041172020699965
3024174,10.520456606507638
3024175,23.189095157016588
3024176,2.465532342277595
3024177,172.71258474920947
3024178,180.62661126983636
3024179,1.604363950694122
3024180,5.2434799593343255
3024181,141.44372484936582
3024182,45.401654651014816
3024183,410.35375668500745
3024184,17.52059307379487
3024185,1.604363950694122
3024186,2.5946295078090307
3024187,0.7332143676014321
3024188,3.339205914225924
3024189,1298.4033710583383
3024190,0.7332143676014321
3024191,149.93810018054123
3024192,4.237356178969404
3024193,654.140796286724
3024194,264.4326944138807
3024195,154.0679146405466
3024196,61.722028794802505
3024197,36.26141325329515
3024198,2568.9211683308386
3024199,1.733461116225557
3024200,0.7332143676014321
3024201,10.488257923617317
3024202,8.368667828541623
3024203,0.7332143676014321
3024204,130.16195442209371
3024205,1.368531361254377
3024206,0.7332143676014321
3024207,1.980496834267322
3024208,15.130597331384251
3024209,1.368531361254377
3024210,175.34305656993922
3024211,172.547902394619
3024212,0.7332143676014321
3024213,4.237356178969404
3024214,72.71299171442921
3024215,21.273291177197784
3024216,314.7089602362682
3024217,17.649690239326304
3024218,1.368531361254377
3024219,4.237356178969404
3024220,0.7332143676014321
3024221,11.014483527010254
3024222,2109.30051742069
3024223,0.7332143676014321
3024224,210.90443637936986
3024225,6.998749769861382
3024226,898.4057192305067
3024227,385.38344500522584
3024228,251.45655748796406
3024229,35.280620438681886
3024230,29.222599201718314
3024231,3177.6691056691466
3024232,1.733461116225557
3024233,0.7332143676014321
3024234,2.2292500556643615
3024235,18.546044501689035
3024236,0.7332143676014321
3024237,167.60680980940276
3024238,1.368531361254377
3024239,0.7332143676014321
3024240,4.237356178969404
3024241,16.184636238180165
3024242,3.339205914225924
3024243,146.0959828317086
3024244,259.6363173182064
3024245,1.368531361254377
3024246,6.742495183546001
3024247,51.26774072376017
3024248,100.8710610399538
3024249,547.2867541488554
3024250,4.237356178969404
3024251,4.237356178969404
3024252,2.9790412628088916
3024253,1.7529431162542386
3024254,4.621767933969266
3024255,1843.3980853392181
3024256,1.1176261226012936
3024257,185.50816745039577
3024258,5.756988879865623
3024259,705.6846562385498
3024260,329.8186000487102
3024261,256.4163186126289
3024262,112.1961708138212
3024263,49.39328982336835
3024264,2539.43326025231
3024265,5.756988879865623
3024266,1.7529431162542386
3024267,18.034101994326168
3024268,22.874164981007358
3024269,1.1176261226012936
3024270,195.98033842053715
3024271,5.756988879865623
3024272,1.1176261226012936
3024273,5.756988879865623
3024274,12.425102419923416
3024275,2.117872871225419
3024276,178.16655924845787
3024277,161.25322460069157
3024278,1.7529431162542386
3024279,4.621767933969266
3024280,125.43148335881443
3024281,51.07053512983121
3024282,1056.3927119793907
3024283,16.664183935645926
3024284,3.723617669225784
3024285,4.015709438373793
3024286,0.5115676270058218
3024287,0.5115676270058218
3024288,1572.3284495271778
3024289,0.5115676270058218
3024290,193.69458177020636
3024291,2.0076033150687516
3024292,1049.0555344044574
3024293,267.74085034915527
3024294,177.42239786686366
3024295,147.7949087568976
3024296,34.225815000983516
3024297,2188.384920437245
3024298,4.015709438373793
3024299,0.5115676270058218
3024300,10.266611183021707
3024301,17.131029647883814
3024302,0.5115676270058218
3024303,140.7623078332321
3024304,0.5115676270058218
3024305,0.5115676270058218
3024306,3.1175591736303137
3024307,22.173667348993177
3024308,1.1468846206587668
3024309,70.89969122371993
3024310,123.61723527832659
3024311,1.1468846206587668
3024312,1.7588500936717113
3024313,60.36919917369001
3024314,39.822802292040066
3024315,885.0752851757586
3024316,0.5115676270058218
3024317,1.5118143756299471
3024318,8.239570663010188
3024319,0.6041172020699965
3024320,11.38117530091762
3024321,2587.327066210929
3024322,0.6041172020699965
3024323,310.9457171021132
3024324,4.108259013437969
3024325,1111.679878000746
3024326,680.7437136258916
3024327,408.43144418385805
3024328,209.7285602466693
3024329,134.4750463009038
3024330,4259.978191684354
3024331,8.239570663010188
3024332,2.100152890132925
3024333,32.44478960489093
3024334,33.63815771810054
3024335,0.6041172020699965
3024336,262.97934160627193
3024337,0.6041172020699965
3024338,0.6041172020699965
3024339,11.38117530091762
3024340,18.214441461502318
3024341,4.108259013437969
3024342,267.0935840412287
3024343,256.7805861776219
3024344,1.604363950694122
3024345,5.2434799593343255
3024346,317.71183050760317
3024347,60.46986868858512
3024348,2109.8340482114186
3024349,54.6826770617995
3024350,10.359160758085881
3024351,1.5118143756299471
3024352,2.3729827672134203
3024353,13.296731849158492
3024354,1921.5964855625343
3024355,0.5115676270058218
3024356,566.0812575670741
3024357,8.147021087946014
3024358,595.5823430940209
3024359,535.8740752243392
3024360,191.0773847731561
3024361,166.0830607346131
3024362,42.462845821982214
3024363,2759.380799834271
3024364,8.147021087946014
3024365,1.1468846206587668
3024366,16.076990741087894
3024367,33.54560814303637
3024368,0.5115676270058218
3024369,165.85318854837226
3024370,5.150930384270151
3024371,9.792590037790518
3024372,12.398581584415009
3024373,62.29393242216613
3024374,2.0076033150687516
3024375,86.36733017638228
3024376,155.36108335266985
3024377,1.5118143756299471
3024378,6.520848442950391
3024379,145.2217565869444
3024380,57.166112002209815
3024381,2478.3173411970483
3024382,46.49651144316032
3024383,18.324397761093426
3024384,5.150930384270151
3024385,1.1468846206587668
3024386,12.398581584415009
3024387,2323.466205061634
3024388,0.5115676270058218
3024389,191.74829583584986
3024390,6.520848442950391
3024391,879.2093526691331
3024392,325.9406940570106
3024393,317.68190823691293
3024394,69.35775556763951
3024395,38.281974871907394
3024396,3071.219714228186
3024397,5.150930384270151
3024398,1.5118143756299471
3024399,17.428043498730695
3024400,10.266611183021707
3024401,0.5115676270058218
3024402,187.6146757864099
3024403,6.520848442950391
3024404,0.5115676270058218
3024405,6.520848442950391
3024406,18.121891886438142
3024407,6.520848442950391
3024408,143.6294060833039
3024409,169.9568827973107
3024410,1.5118143756299471
3024411,4.015709438373793
3024412,81.4053949948802
3024413,26.0785372439677
3024414,547.321064821758
3024415,19.54763359380639
3024416,6.520848442950391
3024417,1.7253859565077365
3024418,0.3695700796273234
3024419,5.818283637014177
3024420,1899.4070558469841
3024421,0.3695700796273234
3024422,584.0502869847672
3024423,16.72547869279448
3024424,643.646982646896
3024425,667.1455865596422
3024426,214.21327501423804
3024427,145.38536767982248
3024428,81.89889685448891
3024429,2985.1142304720547
3024430,23.562020926315455
3024431,1.0048870732802684
3024432,17.62183295515721
3024433,36.9334987045544
3024434,0.3695700796273234
3024435,186.28286522697712
3024436,15.374425935151685
3024437,17.62183295515721
3024438,1.6704179612772025
3024439,73.33095200555518
3024440,9.564046377085491
3024441,356.46525482670074
3024442,197.11736766244832
3024443,3.313144632437578
3024444,4.448365578333934
3024445,359.59517638057014
3024446,93.68314007194876
3024447,1983.9221962300799
3024448,0.3695700796273234
3024449,38.74745021627043
3024450,7.586453829388294
3024451,0.5115676270058218
3024452,2.5569919150725955
3024453,3700.546412178432
3024454,0.5115676270058218
3024455,437.94722045613247
3024456,3.455142179816076
3024457,1014.4056395148474
3024458,588.2707620452383
3024459,578.1735832084496
3024460,72.45260000174427
3024461,63.118326128268436
3024462,4063.0483235470597
3024463,7.586453829388294
3024464,0.5115676270058218
3024465,17.9400646644181
3024466,21.029971330878798
3024467,0.5115676270058218
3024468,269.40016643538206
3024469,1.1468846206587668
3024470,10.103910974061069
3024471,10.103910974061069
3024472,36.35932456162679
3024473,1.8673835038862348
3024474,286.41271913631533
3024475,326.15336050932814
3024476,1.1468846206587668
3024477,5.960281184392675
3024478,262.68592018155385
3024479,64.28636627856768
3024480,1320.6848878448784
3024481,92.2913623254728
3024482,4.590363125712432
3024483,9.70604392446399
3024484,0.5115676270058218
3024485,1.8124155086557006
3024486,3318.0364937038667
3024487,0.5115676270058218
3024488,434.2642614777602
3024489,7.586453829388294
3024490,981.2962295778046
3024491,542.5892881682556
3024492,290.0143447835114
3024493,324.92377477243593
3024494,84.09951292927941
3024495,3552.7989359968683
3024496,9.70604392446399
3024497,0.5115676270058218
3024498,50.26208566574156
3024499,31.06581333028899
3024500,0.5115676270058218
3024501,265.8177754980188
3024502,3.455142179816076
3024503,7.32596335700433
3024504,7.586453829388294
3024505,82.15484500588833
3024506,2.5569919150725955
3024507,107.32296494360598
3024508,235.02235574878063
3024509,1.8673835038862348
3024510,5.960281184392675
3024511,131.6957623317049
3024512,131.46491016152046
3024513,1977.0055755721262
3024514,0.5115676270058218
3024515,1.8124155086557006
3024516,1.7588500936717113
3024517,0.5115676270058218
3024518,10.499208764478844
3024519,1973.7308010694178
3024520,0.5115676270058218
3024521,123.99391316257625
3024522,1.7588500936717113
3024523,569.0907184903026
3024524,274.0453832295784
3024525,126.24864793967186
3024526,90.06636578418423
3024527,55.27073065387792
3024528,1991.3799898880543
3024529,3.455142179816076
3024530,1.1468846206587668
3024531,43.067888877432864
3024532,24.807897087198466
3024533,0.5115676270058218
3024534,150.25193093184205
3024535,1.1468846206587668
3024536,0.5115676270058218
3024537,3.455142179816076
3024538,51.461922735494575
3024539,2.5569919150725955
3024540,132.11178729360427
3024541,124.59716796641732
3024542,0.5115676270058218
3024543,2.5569919150725955
3024544,132.41180387122756
3024545,27.366216993656387
3024546,564.4149417197048
3024547,11.634429710375203
3024548,1.5118143756299471
3024549,2.117872871225419
3024550,1.1176261226012936
3024551,9.657728395326988
3024552,1228.9154465245401
3024553,1.1176261226012936
3024554,246.53454234975015
3024555,7.126906938545863
3024556,459.520848040694
3024557,416.89842656648824
3024558,115.02314026848721
3024559,46.51619880183746
3024560,71.32901846708438
3024561,1859.7932991164616
3024562,21.657702932197648
3024563,1.1176261226012936
3024564,8.753079583541485
3024565,25.974522841351657
3024566,1.1176261226012936
3024567,124.6111374174978
3024568,18.9304562566889
3024569,1.7529431162542386
3024570,10.023107847471657
3024571,51.18657191612099
3024572,3.723617669225784
3024573,762.1316514625815
3024574,146.46143083048764
3024575,4.621767933969266
3024576,4.621767933969266
3024577,379.8588741521708
3024578,21.657702932197648
3024579,1207.5460397962247
3024580,1.1176261226012936
3024581,10.023107847471657
3024582,1.9082476240100474
3024583,0.9080008753859229
3024584,2.4040365634488507
3024585,2896.6716004998175
3024586,0.9080008753859229
3024587,701.161414172195
3024588,10.663044431401806
3024589,946.4566225680289
3024590,1136.2504401550564
3024591,274.83579494741207
3024592,205.69465197583423
3024593,142.42974662404305
3024594,3596.3125785480133
3024595,30.565425859802065
3024596,1.9082476240100474
3024597,17.527462896263916
3024598,43.911844596949756
3024599,0.9080008753859229
3024600,228.28359804700673
3024601,4.412142686753895
3024602,24.661018980631773
3024603,8.543454336326112
3024604,67.47664316908285
3024605,11.717083338197723
3024606,377.34198972569885
3024607,257.5311418673802
3024608,18.720831009473528
3024609,6.917281691330492
3024610,488.4914985456062
3024611,102.10448792552978
3024612,3335.39100023748
3024613,0.9080008753859229
3024614,30.565425859802065
3024615,3.759025853132001
3024616,0.815451300321748
3024617,2.116299181971626
3024618,1644.9082941101503
3024619,0.815451300321748
3024620,374.9383974532537
3024621,3.759025853132001
3024622,330.4192358538334
3024623,484.0705071421695
3024624,121.69574942384446
3024625,104.40728541689057
3024626,77.70169808447693
3024627,1400.767402052914
3024628,12.73040048938541
3024629,1.4507682939746926
3024630,19.03324845149561
3024631,14.934404087366978
3024632,0.815451300321748
3024633,87.19883817349431
3024634,0.815451300321748
3024635,12.73040048938541
3024636,3.759025853132001
3024637,138.74088845909907
3024638,7.890337502704221
3024639,169.6125849608767
3024640,100.61223003556692
3024641,2.116299181971626
3024642,2.86087558838852
3024643,165.41250529115084
3024644,28.09835751446414
3024645,1240.8487976245226
3024646,1.4507682939746926
3024647,10.803092437794769
3024648,1.8124155086557006
3024649,0.5115676270058218
3024650,0.5115676270058218
3024651,695.4100236236953
3024652,0.5115676270058218
3024653,205.41976387114505
3024654,3.455142179816076
3024655,268.9041918959811
3024656,244.18659180845864
3024657,96.52946536406138
3024658,29.307839396198123
3024659,24.384225331641098
3024660,1071.0740809225417
3024661,1.8124155086557006
3024662,0.5115676270058218
3024663,13.10000167773692
3024664,4.590363125712432
3024665,0.5115676270058218
3024666,77.1595144077266
3024667,0.5115676270058218
3024668,1.1468846206587668
3024669,0.5115676270058218
3024670,6.418413679089035
3024671,0.5115676270058218
3024672,167.60754869075305
3024673,108.33471058993501
3024674,1.7588500936717113
3024675,1.1468846206587668
3024676,125.48288247263157
3024677,16.570462389326096
3024678,422.7203065457367
3024679,0.5115676270058218
3024680,1.5118143756299471
3024681,4.288188303432887
3024682,0.8447097983792211
3024683,7.078756529955318
3024684,2589.939332502723
3024685,0.2093928047262759
3024686,588.6024974813141
3024687,12.124341993789939
3024688,815.206903257996
3024689,802.3792229760289
3024690,284.62408656746277
3024691,215.85506309999795
3024692,107.54569938905314
3024693,3341.8287765912346
3024694,36.61005959765996
3024695,3.1529673575365296
3024696,16.26828756704655
3024697,30.763638508009443
3024698,0.2093928047262759
3024699,172.3128932897918
3024700,4.288188303432887
3024701,27.492299018868668
3024702,5.914360948428507
3024703,84.66798956694825
3024704,3.1529673575365296
3024705,234.60712413424952
3024706,220.20671787631622
3024707,7.284279007108748
3024708,7.284279007108748
3024709,356.54823232641854
3024710,86.47563965484463
3024711,2078.509016312073
3024712,0.8447097983792211
3024713,17.46165568025616
3024714,3.8754896271912775
3024715,0.5115676270058218
3024716,10.72784303691836
3024717,3194.3490935476702
3024718,0.5115676270058218
3024719,614.9768161784048
3024720,5.010710573087636
3024721,1068.033406151773
3024722,917.6207458932789
3024723,324.7145036624991
3024724,273.8822281677703
3024725,71.2891772501142
3024726,4490.157793253485
3024727,24.124365921069156
3024728,0.5115676270058218
3024729,37.332581867314715
3024730,20.597367937915234
3024731,1.1468846206587668
3024732,270.4405785968852
3024733,0.5115676270058218
3024734,15.75730495123405
3024735,3.8754896271912775
3024736,24.8045727790163
3024737,1.1468846206587668
3024738,217.2702704944988
3024739,337.9919510786328
3024740,2.2327629560309052
3024741,1.8673835038862348
3024742,178.96005991362404
3024743,87.19816192449939
3024744,2607.6661948520477
3024745,1.1468846206587668
3024746,6.380628631767876
3024747,2.9773393624477977
3024748,0.5115676270058218
3024749,2.9773393624477977
3024750,3193.6205485563346
3024751,0.5115676270058218
3024752,1005.0815081573609
3024753,8.006801276763497
3024754,994.9340312750705
3024755,665.4226203982577
3024756,319.89025072623997
3024757,268.3007829399965
3024758,71.2891772501142
3024759,4100.491161354341
3024760,20.91142462541966
3024761,1.5118143756299471
3024762,37.77927647471001
3024763,24.741313511171853
3024764,0.5115676270058218
3024765,255.4151588967286
3024766,0.5115676270058218
3024767,11.625993301661843
3024768,2.2327629560309052
3024769,82.60507752642046
3024770,2.2327629560309052
3024771,128.14164180754278
3024772,205.35554268027226
3024773,1.1468846206587668
3024774,2.2327629560309052
3024775,174.43505152881954
3024776,83.74323260356279
3024777,2246.3964982987964
3024778,1.1468846206587668
3024779,3.8754896271912775
3024780,8.079402629322901
3024781,0.44394916838270887
3024782,23.05343886712754
3024783,6260.218715878848
3024784,0.44394916838270887
3024785,997.1267376293168
3024786,27.859165793590993
3024787,1569.2937935696934
3024788,1730.5040142744622
3024789,299.50093242474543
3024790,390.307625124124
3024791,269.7557632075709
3024792,6304.547390665913
3024793,64.7793150785023
3024794,1.939984856445638
3024795,49.887653019449004
3024796,44.449249804536855
3024797,0.44394916838270887
3024798,411.37860941769947
3024799,33.33978689351108
3024800,39.755183833416936
3024801,31.24103385829132
3024802,185.07562332424368
3024803,34.16677047916185
3024804,624.2761211578465
3024805,440.8420441214778
3024806,10.198992724398595
3024807,27.859165793590993
3024808,1040.743322630531
3024809,205.7566404915371
3024810,6604.549000018626
3024811,1.0792661620356538
3024812,79.9877204466472
3024813,2.3729827672134203
3024814,0.5115676270058218
3024815,0.5115676270058218
3024816,3017.6946158947544
3024817,0.5115676270058218
3024818,181.59473929968937
3024819,5.150930384270151
3024820,779.1719052824698
3024821,283.88970161434304
3024822,149.73037612455195
3024823,122.00965514577518
3024824,51.7438682327669
3024825,2592.413502684901
3024826,5.150930384270151
3024827,0.5115676270058218
3024828,17.428043498730695
3024829,5.150930384270151
3024830,0.5115676270058218
3024831,143.6765986121714
3024832,0.5115676270058218
3024833,0.5115676270058218
3024834,1.7588500936717113
3024835,11.819043924327945
3024836,1.1468846206587668
3024837,89.34213442262086
3024838,147.2267931363126
3024839,1.7588500936717113
3024840,4.015709438373793
3024841,123.75372122243004
3024842,50.46447663423574
3024843,1259.1939686083667
3024844,0.5115676270058218
3024845,3.1175591736303137
3024846,5.2434799593343255
3024847,0.6041172020699965
3024848,0.6041172020699965
3024849,3401.637254382387
3024850,0.6041172020699965
3024851,644.1293466666843
3024852,8.239570663010188
3024853,944.6673114764665
3024854,611.048067138596
3024855,207.71565513093265
3024856,362.16236811271517
3024857,92.08898425029491
3024858,4135.556004688306
3024859,8.239570663010188
3024860,1.604363950694122
3024861,17.22357922294799
3024862,22.36065606047606
3024863,0.6041172020699965
3024864,256.46549071667573
3024865,0.6041172020699965
3024866,5.2434799593343255
3024867,17.52059307379487
3024868,35.40177468237306
3024869,0.6041172020699965
3024870,308.35466990483786
3024871,216.9875824948919
3024872,2.465532342277595
3024873,3.2101087486944886
3024874,95.56907695804159
3024875,64.93948311218958
3024876,2220.0328120413596
3024877,1.2394341957229418
3024878,3.2101087486944886
3024879,1.1468846206587668
3024880,0.5115676270058218
3024881,1.1468846206587668
3024882,1126.1215654869595
3024883,0.5115676270058218
3024884,132.14679771821008
3024885,1.1468846206587668
3024886,709.2841025618118
3024887,172.48313120450123
3024888,101.85112748898372
3024889,221.74242954734163
3024890,15.822769686402047
3024891,2280.084311554146
3024892,1.7588500936717113
3024893,0.5115676270058218
3024894,5.010710573087636
3024895,3.8754896271912775
3024896,0.5115676270058218
3024897,92.10556590765471
3024898,0.5115676270058218
3024899,0.5115676270058218
3024900,1.1468846206587668
3024901,8.18931595938948
3024902,0.5115676270058218
3024903,95.29839366238562
3024904,93.41062900787475
3024905,1.1468846206587668
3024906,1.5118143756299471
3024907,46.25970776986056
3024908,10.126391371839192
3024909,466.0114413258578
3024910,0.5115676270058218
3024911,1.5118143756299471
3024912,6.520848442950391
3024913,0.5115676270058218
3024914,2.3729827672134203
3024915,2162.1581969246313
3024916,0.5115676270058218
3024917,255.3520170888126
3024918,8.147021087946014
3024919,1085.0221737296695
3024920,443.9903060853096
3024921,215.03818101227844
3024922,273.7897512688372
3024923,51.7438682327669
3024924,2896.484335625884
3024925,1.5118143756299471
3024926,0.5115676270058218
3024927,40.87447625120287
3024928,17.131029647883814
3024929,0.5115676270058218
3024930,205.50229065564113
3024931,0.5115676270058218
3024932,0.5115676270058218
3024933,10.266611183021707
3024934,24.944792590198816
3024935,1.5118143756299471
3024936,265.4776864654963
3024937,211.35331115477004
3024938,2.3729827672134203
3024939,2.3729827672134203
3024940,199.09597326891335
3024941,36.584389551327824
3024942,2123.040366220157
3024943,0.5115676270058218
3024944,1.1468846206587668
3024945,4.621767933969266
3024946,1.1176261226012936
3024947,1.7529431162542386
3024948,2205.6204887512913
3024949,1.1176261226012936
3024950,660.5243089917348
3024951,10.872669678617179
3024952,892.9380269790298
3024953,613.6263351378233
3024954,214.69839232144105
3024955,131.37554303724573
3024956,62.299165056124
3024957,4182.523431553216
3024958,8.753079583541485
3024959,2.117872871225419
3024960,26.680959931159453
3024961,53.665667246016675
3024962,1.1176261226012936
3024963,217.401279308471
3024964,2.117872871225419
3024965,10.729544937279453
3024966,2.3649085892671833
3024967,12.425102419923416
3024968,4.621767933969266
3024969,182.4446414166692
3024970,262.710548573427
3024971,4.621767933969266
3024972,5.756988879865623
3024973,140.36923874474107
3024974,30.775051107017436
3024975,981.547525056032
3024976,2.9790412628088916
3024977,2.9790412628088916
3024978,3.1175591736303137
3024979,0.5115676270058218
3024980,1.1468846206587668
3024981,1314.364815456978
3024982,0.5115676270058218
3024983,122.55825823323464
3024984,1.1468846206587668
3024985,376.6740406827013
3024986,148.65262279092266
3024987,114.68483864683202
3024988,178.03175341056283
3024989,49.393867619224054
3024990,1921.9420071851944
3024991,5.150930384270151
3024992,0.5115676270058218
3024993,14.410556756278336
3024994,2.3729827672134203
3024995,1.1468846206587668
3024996,88.7908563979006
3024997,0.5115676270058218
3024998,0.5115676270058218
3024999,0.5115676270058218
3025000,63.67889338682616
3025001,1.1468846206587668
3025002,209.38898610357782
3025003,80.82981570269578
3025004,1.5118143756299471
3025005,10.427907031443464
3025006,38.56362418358965
3025007,21.051644436602174
3025008,586.5425520597863
3025009,0.5115676270058218
3025010,2.3729827672134203
3025011,2.465532342277595
3025012,0.6041172020699965
3025013,0.6041172020699965
3025014,3254.479873597688
3025015,0.6041172020699965
3025016,973.3084293717525
3025017,6.869652604329946
3025018,799.4792296236452
3025019,639.7967613088283
3025020,196.81895388663906
3025021,182.2626471853291
3025022,65.86561940774274
3025023,3921.1801369859586
3025024,8.239570663010188
3025025,0.6041172020699965
3025026,26.171086819031874
3025027,8.239570663010188
3025028,0.6041172020699965
3025029,221.09616536534713
3025030,0.6041172020699965
3025031,27.69796974694229
3025032,2.465532342277595
3025033,52.09098801414818
3025034,2.465532342277595
3025035,235.12041836324798
3025036,210.20968637036427
3025037,5.2434799593343255
3025038,2.465532342277595
3025039,169.80775077720446
3025040,52.612495175152496
3025041,2434.2901055408934
3025042,2.100152890132925
3025043,0.6041172020699965
3025044,1.7945987665132805
3025045,1.1592817728603357
3025046,5.7986445301246645
3025047,2149.3995541517115
3025048,1.1592817728603357
3025049,444.274060938069
3025050,3.0206969130679333
3025051,799.8629112625002
3025052,736.1516812614541
3025053,149.9317689002458
3025054,114.3736157691857
3025055,113.9755116978292
3025056,3128.543692795337
3025057,45.95681922180515
3025058,1.7945987665132805
3025059,26.760546886352593
3025060,34.19332228889087
3025061,1.1592817728603357
3025062,208.2644551403788
3025063,21.699358582456693
3025064,18.972111906947944
3025065,1.7945987665132805
3025066,78.73344523376335
3025067,11.968364235672137
3025068,219.7756071970298
3025069,274.99244856050797
3025070,8.794735233800527
3025071,14.688837127277623
3025072,225.38164844158447
3025073,69.54686195939735
3025074,2179.2706825698015
3025075,1.1592817728603357
3025076,10.91432532887622
3025077,3.1529673575365296
3025078,0.2093928047262759
3025079,7.284279007108748
3025080,1632.1487307422854
3025081,0.2093928047262759
3025082,373.09610055262647
3025083,9.403869102184442
3025084,756.3458333076987
3025085,682.2677557795828
3025086,134.60281922049936
3025087,75.03115170491654
3025088,99.77156412447164
3025089,2769.9671180887826
3025090,12.124341993789939
3025091,0.2093928047262759
3025092,38.05821111964558
3025093,25.70245020411354
3025094,0.2093928047262759
3025095,250.53206553462408
3025096,29.306250530584695
3025097,7.284279007108748
3025098,5.658106362113129
3025099,76.6387218664479
3025100,7.284279007108748
3025101,131.80961247132473
3025102,273.1541335223191
3025103,7.284279007108748
3025104,7.284279007108748
3025105,104.2910141960962
3025106,68.03640573270556
3025107,1848.4824911965181
3025108,17.46165568025616
3025109,9.403869102184442
3025110,4.284093705699086
3025111,0.7799518943311142
3025112,13.565116116483784
3025113,2820.8045381132456
3025114,0.7799518943311142
3025115,617.2500415952412
3025116,3.3859434409556064
3025117,1277.5862546307942
3025118,599.7367398109978
3025119,194.6915622829403
3025120,483.58779802445423
3025121,68.75868564133167
3025122,4591.95903166322
3025123,34.50277320511026
3025124,1.4152688879840594
3025125,43.783795615894945
3025126,10.534995450347
3025127,0.7799518943311142
3025128,319.32592591372105
3025129,5.419314651595443
3025130,19.816017861131684
3025131,5.419314651595443
3025132,74.41932361575059
3025133,6.789232710275683
3025134,174.68384713599974
3025135,304.5088668417919
3025136,5.419314651595443
3025137,4.284093705699086
3025138,180.32653139263144
3025139,43.89927023960675
3025140,2400.9260905134206
3025141,16.32650970737575
3025142,10.534995450347
3025143,3.455142179816076
3025144,0.5115676270058218
3025145,8.070539763421227
3025146,1696.2445261632606
3025147,0.5115676270058218
3025148,273.00708708115087
3025149,4.590363125712432
3025150,649.570972412943
3025151,566.7392058351026
3025152,164.8931386040936
3025153,116.01403841657631
3025154,58.64871170466398
3025155,2469.6128445040927
3025156,23.704018473693953
3025157,1.5118143756299471
3025158,23.27737835088433
3025159,13.10000167773692
3025160,0.5115676270058218
3025161,168.87313500772711
3025162,15.516423482530183
3025163,15.516423482530183
3025164,1.8673835038862348
3025165,65.23586056689315
3025166,4.590363125712432
3025167,307.99152610233597
3025168,202.25212151526407
3025169,4.590363125712432
3025170,4.590363125712432
3025171,348.5628486292488
3025172,43.07031871372375
3025173,1945.1977099247683
3025174,0.5115676270058218
3025175,29.217566322042583
3025176,3.339205914225924
3025177,0.7332143676014321
3025178,11.014483527010254
3025179,5458.327738385145
3025180,0.7332143676014321
3025181,465.4378156099266
3025182,4.237356178969404
3025183,2517.429243070901
3025184,619.6733388195441
3025185,262.2471496838528
3025186,177.92135855464608
3025187,73.18156253820645
3025188,4738.082321143054
3025189,4.237356178969404
3025190,2.2292500556643615
3025191,35.581206395348005
3025192,30.55431358798248
3025193,0.7332143676014321
3025194,309.67999953663855
3025195,0.7332143676014321
3025196,0.7332143676014321
3025197,8.368667828541623
3025198,20.105251026898525
3025199,2.5946295078090307
3025200,145.11792548690073
3025201,275.3019355111652
3025202,2.5946295078090307
3025203,8.368667828541623
3025204,137.22882548926927
3025205,45.53075181654626
3025206,2087.1274849257084
3025207,0.7332143676014321
3025208,4.237356178969404
3025209,4.288188303432887
3025210,0.2093928047262759
3025211,7.284279007108748
3025212,1526.2959526527334
3025213,0.2093928047262759
3025214,403.3759369975675
3025215,4.288188303432887
3025216,716.843171520037
3025217,549.6485131971754
3025218,165.71803923481144
3025219,115.71186359429676
3025220,94.82482685567277
3025221,2711.6792590643795
3025222,27.06404217137684
3025223,1.4566752713921653
3025224,27.06404217137684
3025225,27.722023386553428
3025226,0.2093928047262759
3025227,184.77609766073962
3025228,17.46165568025616
3025229,4.288188303432887
3025230,4.288188303432887
3025231,48.18725260337413
3025232,9.403869102184442
3025233,163.00557726151195
3025234,224.47075048241996
3025235,17.46165568025616
3025236,4.288188303432887
3025237,156.48446822456555
3025238,59.51457703268369
3025239,1644.449116947518
3025240,0.2093928047262759
3025241,11.171654210461755
3025242,2.5569919150725955
3025243,0.5115676270058218
3025244,10.103910974061069
3025245,1657.279316606116
3025246,0.5115676270058218
3025247,360.3002312552941
3025248,7.586453829388294
3025249,597.3937701975229
3025250,670.1106270505501
3025251,161.18782647990307
3025252,101.47128138334729
3025253,79.97942018191158
3025254,2308.1551820152044
3025255,27.794473841148214
3025256,1.1468846206587668
3025257,36.91223441993951
3025258,92.88553509856668
3025259,0.5115676270058218
3025260,160.40462988742942
3025261,7.586453829388294
3025262,25.552265481940356
3025263,1.8124155086557006
3025264,42.33134313186943
3025265,7.586453829388294
3025266,176.5130025462212
3025267,180.9060769211053
3025268,7.586453829388294
3025269,7.586453829388294
3025270,198.86963525912302
3025271,44.74853781739293
3025272,1982.294459278907
3025273,1.1468846206587668
3025274,7.586453829388294
3025275,2.100152890132925
